frameIndex,personId,x,y,width,height,confidence
1158,54,860.9533330236441,547.003971701909,72.2395459702302,142.83533369579,0.943071246147156
1159,6,804.8192271235133,399.99357311157496,43.0608597570607,109.441932184193,0.911736667156219
1159,52,1492.5010524295917,388.36569048664296,36.8807939911234,100.145639687196,0.908069849014282
1159,53,1307.7477791095068,521.881778093646,52.0075049364538,129.335963158483,0.901544451713562
1159,54,863.3597630551224,546.848287538925,72.5714960094887,142.176132060248,0.940431714057922
1160,6,804.3342432421052,400.067660214462,42.6243504660765,108.942687947593,0.913326501846313
1160,52,1492.8172678822498,388.316279621068,36.9318308646596,100.065387290493,0.909221649169922
1160,53,1310.53791490068,521.958522387627,50.7911966610794,126.436964368485,0.909243941307068
1160,54,866.0085985896404,545.791081611027,72.013866629189,141.045270220393,0.938657283782959
1161,6,804.0833713784871,400.397218194915,42.2639482385161,108.423121984114,0.914039254188538
1161,52,1492.6435571126135,388.408768614863,37.1472503024874,100.142183749027,0.910454213619232
1161,53,1312.0585057912474,521.559732942063,49.3871301178947,122.541766358107,0.922031044960022
1161,54,868.7725588129523,545.5455287659549,71.5816094420745,141.094253941859,0.931729674339294
1162,6,803.8660065302242,400.556883389116,41.9803293579426,108.080154350164,0.914585053920746
1162,52,1492.2058630467257,388.676952326241,37.5457768658113,100.284271230813,0.907679080963135
1162,53,1313.1193374905984,521.566104447027,48.5847247315568,119.926706855524,0.919140100479126
1162,54,872.7057452692364,545.813212195795,70.8469062905808,142.349432048181,0.924674868583679
1163,6,803.5156312088889,400.479421700047,41.7294081210218,107.611782219053,0.916082859039307
1163,52,1491.2393865216695,388.901784988836,38.1720766540187,100.399034872257,0.909677565097809
1163,53,1314.3423706174003,521.682165686087,48.6424630685412,119.29953925491,0.926645994186401
1163,54,875.9306700547692,546.3755113091779,69.5759464144324,143.612947865094,0.910220623016357
1164,6,803.101024636222,400.635394476049,41.7111894017179,107.745872423982,0.915551602840424
1164,52,1490.2015382026386,388.951490190732,38.881580605177,100.385203725226,0.914130628108978
1164,53,1314.8383826646752,521.64949766003,48.9538400862901,119.76921243107,0.928528308868408
1164,54,879.9704439881374,547.416149215888,67.7330858507628,144.815736267342,0.89489758014679
1165,6,802.691541700755,400.420425077699,41.4200406970261,107.037077749386,0.918810367584229
1165,52,1489.0910462730374,388.743130457959,39.5962064916546,100.363224091946,0.909596085548401
1165,53,1315.005527562288,522.018739639511,49.7556106157364,121.91053093861,0.925329983234406
1165,54,882.4320401711542,547.329345091213,65.4802490118605,145.238145883118,0.875225365161896
1166,6,802.3242892629683,400.452651172939,41.3305995878266,106.931317756174,0.911212205886841
1166,52,1487.6724830052667,388.3782384227805,40.0530717783537,99.8534230745265,0.914890170097351
1166,53,1315.4154739372827,522.418400353365,50.7795868487254,124.956646002693,0.918681561946869
1166,54,884.8160605660703,548.938271761889,64.2435155142967,147.108803895349,0.892493546009064
1167,6,801.5091110405621,400.324064818744,41.023747831362,106.710824857335,0.89929723739624
1167,52,1486.1579825075698,388.0635118261508,40.3521764262797,99.0753212891178,0.917955338954926
1167,53,1315.5083191767496,523.528948414355,51.9816758865992,128.759925838808,0.920803785324097
1167,54,888.4387002308964,550.606971254208,63.5299312340189,148.77854456317,0.911725759506226
1168,6,800.2787835752523,400.446137950194,40.6319318702568,106.894562722734,0.899646639823914
1168,52,1485.439975826913,388.0578026930039,40.960248611546,99.0836018268408,0.921984970569611
1168,53,1316.055176526468,524.644080453008,52.5891200420364,131.339411896289,0.922299265861511
1168,54,892.1658844907366,551.738428267684,62.8119288141351,149.084121673769,0.913971841335297
1169,6,798.138800926435,400.069303007788,39.8160257240099,106.54741946824,0.895434737205505
1169,52,1484.6434487554727,387.87796669311774,41.4499439803452,98.7874872756677,0.918361306190491
1169,53,1316.568295010766,526.372999624073,53.0257326730321,133.641341666221,0.91666853427887
1169,54,894.1762215539658,552.850900129193,61.7994496639977,148.654673561898,0.907237589359283
1170,6,795.7256073816658,399.31760327863,38.7047426958315,105.892068630473,0.877298891544342
1170,52,1483.7265350875657,387.946330810932,41.8875517221115,98.751368183292,0.920327067375183
1170,53,1316.742405740294,530.035853339649,53.7209841667884,136.706640150183,0.916081070899963
1170,54,895.0230843693811,553.659754378749,60.4509336041642,147.250427839032,0.911235690116882
1171,6,793.5384807412901,399.956332781166,38.1816851031943,107.118632699172,0.875563085079193
1171,52,1482.9401992982466,388.1969347903851,42.4539809764931,99.3256567881731,0.915940582752228
1171,53,1317.034955042815,531.97866765257,53.4440064967897,137.031430393992,0.917919337749481
1171,54,895.4524487489687,554.1430374424381,58.9909523169274,144.934743706576,0.913629949092865
1172,6,791.8021383141962,399.851027754222,37.3530604652685,107.205942843804,0.88611763715744
1172,52,1482.3222125535349,388.0847350224704,42.7561493280692,99.4660674211303,0.918047547340393
1172,53,1317.6321108446828,534.400156256687,53.1652492906257,136.783727330412,0.921119928359985
1172,54,895.3258480302757,554.389749503639,58.0437727836254,143.928926903504,0.912102520465851
1173,6,790.4259272841732,400.02517114206,36.8957033230365,107.519677399063,0.885859549045563
1173,52,1481.7570409031216,387.4471334184655,42.7093856534435,98.8940719834885,0.920208156108856
1173,53,1318.1605022904084,535.945758493881,52.5372304037167,135.276811611186,0.920018374919891
1173,54,895.3604461379083,554.254958409122,57.6181668465246,143.932970756169,0.912083923816681
1174,6,788.6728645601897,400.425988895928,36.8532577241355,108.264696321375,0.898214280605316
1174,52,1481.2073034260031,386.8130497270225,42.6525947365663,98.2749560776825,0.916175663471222
1174,53,1318.6237745615526,537.0869071774471,52.0448411261857,133.881772194934,0.91390734910965
1174,54,895.0662447296346,554.334338087925,57.7927766518013,145.570663641707,0.911148548126221
1175,6,786.9170461066371,400.426074286844,36.9091387696742,108.382703405651,0.901934802532196
1175,52,1480.7856514491427,386.8300659051613,42.8217588050657,98.6360771366383,0.90817928314209
1175,53,1318.2174850574972,539.289724866233,52.2358970967344,134.835636227255,0.91289496421814
1175,54,895.347999005622,554.144092298874,58.3911483625262,147.753931450012,0.912956297397614
1176,6,785.6022492005749,400.403085137279,37.1235079231037,108.128796046984,0.906978130340576
1176,52,1479.9025034711733,386.424401219431,42.4872522823065,98.624357274172,0.903301060199738
1176,53,1317.4831274378278,540.075806877627,52.1766348693556,135.197429761382,0.912143111228943
1176,54,894.9250342955834,553.5800451344919,59.3940725790107,150.5538315188,0.919309139251709
1177,6,784.3776076178899,400.462068613533,37.6489906327237,108.132162426969,0.908197224140167
1177,52,1477.798525141567,386.0677737559794,41.8398721314143,98.6756460561304,0.900103211402893
1177,53,1315.921080653606,539.946268306505,52.1368678859918,135.405129860107,0.905137658119202
1177,54,892.3664651634257,553.320731041217,59.7663139334914,151.978077997294,0.916922748088837
1178,6,783.3014216343164,400.466893933923,38.3482667859908,108.326099622985,0.911373257637024
1178,52,1476.0272117970917,385.8109517118142,40.9696675053229,98.8597230430372,0.888363599777222
1178,53,1313.763721530316,539.774089887208,51.8436581880318,135.216241275841,0.907447040081024
1178,54,887.5374057695918,552.381274130967,59.8374458829337,152.096989791662,0.914655268192291
1179,6,782.6729349655408,400.22566194057606,38.8605712952276,108.032689983587,0.913457810878754
1179,52,1474.7286759961369,385.9434123329026,40.2039571527937,99.3765543368526,0.889092266559601
1179,53,1311.880610794709,539.4077804519679,51.5807532779379,135.01871745117,0.909351587295532
1179,54,883.2860653924243,551.87906035384,61.8558753144487,156.725211030901,0.895688951015472
1180,6,781.8995106938827,400.09415681442897,39.6005379744414,108.001610937521,0.914009869098663
1180,52,1473.6977947787252,385.46095951598727,39.2198056356107,99.1625570127053,0.88288277387619
1180,53,1310.2228397263257,539.393374625315,51.4259160380115,135.619952749312,0.896854519844055
1180,54,879.9499490574835,551.484912647741,63.9513183705551,161.359612305313,0.902241587638855
1181,6,781.0141250673518,400.5746428113361,40.5219959504475,108.404913653286,0.914476096630096
1181,52,1472.1505859621975,385.979348688098,38.9281760043951,100.084194360838,0.885209202766418
1181,53,1307.989802708126,540.051414607983,51.7056613715724,137.088307316872,0.896427810192108
1181,54,875.2224742433339,551.735905468869,64.6528828999497,162.746630979253,0.910252571105957
1182,6,779.8655371873683,400.88815331864,41.4672694745365,108.871284752143,0.916526675224304
1182,52,1470.6686131258557,386.072126560404,38.5739005897306,100.51001939183,0.887409746646881
1182,53,1306.2048275554064,540.5471505532689,51.6945397369328,137.868362850162,0.89987850189209
1182,54,871.8916209870478,551.888180071714,63.3089796674735,157.463156195674,0.922035098075867
1183,6,779.2013330734893,400.082405571132,41.8398129618386,107.990691621756,0.904137849807739
1183,52,1469.038566352395,386.171079932296,38.4547172040103,100.736188947805,0.892035365104675
1183,53,1304.429189708363,540.1612136708981,51.4517506498659,137.8978690268,0.905157685279846
1183,54,870.0767768297468,552.1507568306611,69.0621972715417,172.182365391779,0.925815343856812
1184,6,778.394712459853,398.989282347317,42.15562876596,107.231005402484,0.910939514636993
1184,52,1467.250726327886,385.772875273497,38.3252942945721,100.120692557819,0.907284617424011
1184,53,1303.7349883367438,539.918103347994,51.2436821911274,137.408338621093,0.901787340641022
1184,54,867.99241019927,551.958347117086,71.834530314072,178.995325941824,0.931295275688171
1185,6,777.0645821808579,398.05067100932,42.2749020479836,106.826295771604,0.908496201038361
1185,52,1465.258371462336,385.3368539590176,38.5153449901123,99.8431020411396,0.905251085758209
1185,53,1302.9220018911085,540.846283543502,51.1428920917565,137.435673614811,0.911023259162903
1185,54,866.9476357824213,551.861227478176,72.8869602369267,180.891768096399,0.931016504764557
1186,6,775.4667101713108,397.420040643814,42.2245158764356,106.568150400507,0.909766793251038
1186,52,1463.74950332871,385.2076240236785,38.8944192954199,99.8650498515125,0.903793215751648
1186,53,1302.4973251334416,542.5987050154199,51.173749958183,136.857243316483,0.913068056106567
1186,54,865.8651281629501,551.5425953841229,73.6955355188261,182.160340590107,0.927215754985809
1187,6,772.8773760239062,397.375332752453,42.1862969333684,107.153173639132,0.90795487165451
1187,52,1462.591797919662,385.209500662432,39.3084944441238,99.7954069972589,0.89575731754303
1187,53,1301.3996361553764,544.220565125133,51.3079189985529,135.312506105648,0.922344207763672
1187,54,862.9845175184927,550.040541665481,74.1271359152012,183.010221061963,0.925910472869873
1188,6,769.9726888903175,397.100128713146,41.533275009189,107.239150266116,0.896995067596436
1188,52,1461.2061257840403,384.7301386628093,39.5620587808613,99.4686207510233,0.898611664772034
1188,53,1298.8032970293873,545.0756390642409,51.6853477260345,132.315092252135,0.933290660381317
1188,54,858.592971593179,548.20657117533,73.6288354370258,183.669414897437,0.916456282138824
1189,6,767.0107263261576,397.119465584281,40.6438431802413,107.742818370131,0.887392401695251
1189,52,1460.4851790994978,384.3239241815694,40.0152755300154,99.8291733215634,0.895119726657867
1189,53,1296.072059458785,545.217738773998,51.9854420603695,128.073490213878,0.935590207576752
1189,54,852.2479362974735,546.859052988092,71.3340255511691,181.933869850055,0.915558159351349
1190,6,764.6877538571688,396.654709204347,39.7116901834516,108.115329376719,0.865740835666656
1190,52,1459.542556147841,384.367624848047,40.3737537970618,100.587305729528,0.885545611381531
1190,53,1294.1021670910973,545.8924007728849,53.6029397639145,126.945949542895,0.938831627368927
1190,54,844.630443879694,545.482122727237,69.1494998523018,181.858943780377,0.895251572132111
1191,6,762.6208643793614,396.115159077796,38.6189738855847,107.799396319388,0.863074421882629
1191,52,1458.8824296760235,384.08679397347305,40.4212515301869,101.022409527728,0.883895933628082
1191,53,1292.336074414062,546.964836110225,55.8863247940038,127.693753230037,0.929700911045074
1191,54,836.9560224261184,542.5480615187421,66.2017360673007,179.69836846506,0.877517700195313
1192,6,760.4322499542723,395.365639515178,37.3752473363685,107.001533831466,0.872721135616302
1192,52,1457.6340094245377,383.29264125167,40.0189060074748,100.915491437618,0.87499988079071
1192,53,1289.9653613109608,547.181215301033,58.5604094787418,129.227762966863,0.931307971477509
1192,54,831.8895647991868,540.40534189051,64.1548196836076,179.349531571247,0.890828490257263
1193,6,757.9899046607593,394.86202977537,36.6826735293626,106.429419156952,0.890201985836029
1193,52,1455.8076590027808,382.971247530873,39.5757607864817,100.785233876894,0.864519417285919
1193,53,1285.826336038003,547.003574761633,61.4041777651268,130.953583350548,0.927318751811981
1193,54,827.897580655441,538.8808080407571,62.8450060710838,178.91626808755,0.910544097423553
1194,6,755.7205703235584,394.62184349283,36.3899462156829,105.924067258991,0.900168657302856
1194,52,1454.1392655473626,381.5909458864234,38.7032328583051,99.6452295735775,0.866653025150299
1194,53,1279.209808070999,547.109061809207,63.9743087954982,133.169130044557,0.92915666103363
1194,54,823.8373505486956,536.720538723107,61.967188937597,178.449494509723,0.915086388587952
1195,6,753.6474458884733,395.000007691168,36.7210284777865,106.186343377466,0.900877892971039
1195,52,1451.6169990318438,380.6159748282629,38.0295153353879,98.7193819932309,0.873699605464935
1195,53,1268.7806400995134,546.230305734673,65.5570311416068,134.842562090929,0.919998407363892
1195,54,817.711821092144,534.736831923601,61.272551227532,178.06157609117,0.899799168109894
1196,6,751.9146895516593,395.197669772947,37.4316790899406,106.454300107418,0.914734542369843
1196,52,1447.9207025056294,379.9082845930292,37.7770261760988,98.0095770049362,0.889560878276825
1196,53,1258.620443125788,545.0748216645891,66.1389942118958,136.463498611548,0.925730884075165
1196,54,810.4192664754621,533.210012357235,59.6990960627163,176.952523472768,0.884476602077484
1197,6,750.4323860770801,395.478235840196,38.3410170439782,106.756086858202,0.911110997200012
