frameIndex,personId,x,y,width,height,confidence
3876,153,1790.3790057850006,438.464431448206,48.913197683261,110.694580271222,0.889241814613342
3877,121,1172.1968446197782,690.942597969249,93.3618077262965,151.071246876955,0.918096482753754
3877,123,1084.7758315802491,487.368179061069,44.9501419017985,126.513164607596,0.906494975090027
3877,141,1660.4018124949846,503.5216549866281,41.8166603328691,126.445972561954,0.882833659648895
3877,146,1691.1347383143575,736.399473649509,78.6649111782953,185.369952236178,0.923172473907471
3877,147,625.9488333558653,381.740474413168,40.8234408064628,105.467795829865,0.922643542289734
3877,151,1761.294923995944,629.21888599259,83.7388598719277,161.533688821064,0.934345006942749
3877,153,1790.4084435529912,438.5465287941501,49.2229295258225,110.820875706561,0.888659358024597
3878,121,1171.5181005609925,690.874696762123,92.7455157132446,151.453704531803,0.91920530796051
3878,123,1083.8056619447916,487.42010768787503,45.0915002179029,126.62034108848,0.90502941608429
3878,141,1660.2921396881911,503.495404423998,41.8254503227423,126.261519281708,0.883529245853424
3878,146,1691.5881992351176,736.4993385937651,78.6836725911952,185.580635234574,0.923670649528503
3878,147,626.8133390774815,381.507707702929,41.4943112711748,105.03243182129,0.921890139579773
3878,151,1761.4271309516944,629.174277825248,83.6771726359287,161.441381188303,0.934995770454407
3878,153,1790.3549651035992,438.54674201069497,49.4696779946583,110.814220137303,0.890438318252563
3879,121,1170.8479517973365,690.82621962483,91.9516980676929,151.615252023208,0.919412910938263
3879,123,1083.1876524383026,487.462441861769,45.2276458095854,126.606684855274,0.902676045894623
3879,141,1660.2462539318935,503.515591726816,41.8899510703074,126.249996092239,0.885437846183777
3879,146,1691.3108143249103,736.441193427843,78.8066638615206,185.707267519674,0.928645610809326
3879,147,627.3808254496917,381.624286919824,42.0590746159853,104.678693675735,0.922414302825928
3879,151,1761.318955707569,629.210048533378,83.7270449387783,161.468358608077,0.935178339481354
3879,153,1790.216461669842,438.513024686307,49.6346315694046,110.705491686389,0.889923989772797
3880,121,1170.120974641897,691.034787517478,91.5531346393139,152.577843274882,0.911771595478058
3880,123,1082.954855210708,487.116159649448,45.3878018369362,126.406923028504,0.899843871593475
3880,141,1660.246944165008,503.478325570309,41.9457117657964,126.190995493949,0.888065040111542
3880,146,1690.8411706310012,736.474494946543,79.0730967561227,185.999849550778,0.927872121334076
3880,147,627.6775059237017,381.592835551139,42.5165789043214,104.262969787742,0.923600494861603
3880,151,1761.2059721184075,629.179440506192,83.7616993616951,161.429998412727,0.93552166223526
3880,153,1790.040230483817,438.45734012722,49.8297446515535,110.763245227033,0.891838908195496
3881,121,1169.220900301604,691.313527425739,91.1113512726681,153.710428047726,0.906706988811493
3881,123,1082.532003769934,487.188767336397,45.6287604560285,126.637479507266,0.904481291770935
3881,141,1660.259512847538,503.416812022958,41.9546574709163,126.029267799732,0.888479590415955
3881,146,1690.2182785340754,736.586615140631,79.4611820287105,186.368692596827,0.924480438232422
3881,147,628.0721712745614,381.67540193509,43.0408383067886,104.175624228331,0.923551499843597
3881,151,1761.0819689427726,629.0723855220019,83.7700436674452,161.323285506444,0.93557333946228
3881,153,1789.8579636754432,438.520430842023,50.0238945149464,110.965736484439,0.890032947063446
3882,121,1168.4444395316543,691.53975752129,90.4847270031688,154.624785878035,0.906757175922394
3882,123,1082.3709173170607,486.771668718685,45.6024342221213,126.042638625025,0.903316497802734
3882,141,1660.2544370809237,503.418194222121,42.0050649468676,126.041610631277,0.888219237327576
3882,146,1689.7598372025834,736.5273033565479,79.7632986450469,186.494632835583,0.922344744205475
3882,147,628.472894573795,381.74319073291394,43.475297200256,104.159199574111,0.924277007579803
3882,151,1761.1796796591889,629.091507393745,83.7937269440573,161.337802458281,0.934870064258575
3882,153,1789.8105152078106,438.497496010407,50.1073659776612,110.968127295234,0.888649761676788
3883,121,1167.3177708642777,691.835545673488,89.2499321546354,154.800109284262,0.90670645236969
3883,123,1082.0168370234844,486.950053301776,45.8626418579288,126.272609022873,0.903688013553619
3883,141,1660.2188325898308,503.48889284667104,42.0530133452816,126.036217972281,0.890024781227112
3883,146,1689.140488866652,736.419424128179,80.0209611019042,186.425486256726,0.92756462097168
3883,147,628.6627375531339,381.989849936166,43.8994515152458,104.448188163777,0.922929346561432
3883,151,1761.1406127333,629.5211453581769,84.1168021621201,162.072540429948,0.934683680534363
3883,153,1789.6486110603496,438.490736699496,50.0975199405594,110.853360511596,0.886695206165314
3884,121,1166.3589600970445,691.982121528773,88.1041321357287,155.225593731927,0.90392404794693
3884,123,1081.4680805153469,486.99609765281696,45.9918343444937,126.331453554982,0.894895792007446
3884,141,1660.2108247282576,503.5503893093541,42.0660849885352,125.919216624933,0.891839027404785
3884,146,1688.509130958903,736.376240987467,80.3943753775859,186.783153011724,0.919000029563904
3884,147,628.9793988858959,381.949147303127,44.1622198612018,104.644826083401,0.917450547218323
3884,151,1761.110231142291,629.699813568298,84.2275175509623,162.391622446735,0.934627413749695
3884,153,1789.446148529665,438.048999704131,49.5847710187301,109.757866729519,0.88790762424469
3885,121,1165.7612683103043,692.1311658530699,87.1700038118487,155.999381987738,0.897756636142731
3885,123,1080.404556942247,486.964189585461,45.8574721779338,126.47122727508,0.894555628299713
3885,141,1660.1034969631105,503.590640220074,42.120337610701,125.89914525151,0.890559375286102
3885,146,1687.9433776441658,736.301532659121,80.7537265229316,187.019347086607,0.927879571914673
3885,147,629.3065311240698,382.198069633605,44.5035932476597,105.186474329848,0.916051268577576
3885,151,1761.0611185687476,629.249759864232,83.8537469778952,161.645384700147,0.935183942317963
3885,153,1789.1446848160144,437.851631540401,49.1768291864489,108.975581398713,0.886758506298065
3886,121,1165.0085655886191,692.13958210537,86.4989837188581,157.408402683701,0.895291447639465
3886,123,1079.0429957090232,487.139223919994,45.4119868629266,126.758820584356,0.885983049869537
3886,141,1660.034478134939,503.604345119914,42.1729277067379,125.870781271181,0.890599489212036
3886,146,1687.3094382435315,736.2991334992311,81.0815601758032,187.182832669793,0.922429442405701
3886,147,629.6374980501515,381.886267566512,44.425698186871,104.84588207448,0.922452986240387
3886,151,1761.0215872924125,629.046652871141,83.7009547796449,161.363303807263,0.934959471225739
3886,153,1788.9634464737749,437.762676278718,48.99686066455,108.717040679452,0.88616818189621
3887,121,1164.4305339562245,692.271348533391,85.8539300056287,158.780433484378,0.896214127540588
3887,123,1077.8321274012965,487.040659976114,44.6929671746529,126.950119517474,0.881702125072479
3887,141,1659.8737608550523,503.55911602983,42.2164372790045,125.720021115637,0.892389893531799
3887,146,1686.600187158716,736.30531976725,81.469828769832,187.57077269228,0.919380187988281
3887,147,629.9376709075418,381.74506172603,44.6887405696456,105.379060033612,0.921639621257782
3887,151,1761.1316300921717,629.070899630068,83.6852645136828,161.358034157102,0.935953199863434
3887,153,1788.9149529337758,437.734378530922,48.9003769627914,108.648221063551,0.888753294944763
3888,121,1163.75926492379,692.362432196845,84.9854108720003,159.898470067022,0.894189059734344
3888,123,1076.733930315469,486.732788920355,43.7814985303981,126.758398289551,0.870483160018921
3888,141,1659.8740674456958,503.580648824455,42.3485886886716,125.86643791013,0.891522586345673
3888,146,1685.9345818853697,736.165672642309,81.7571304932994,188.17003049355,0.925513744354248
3888,147,630.2874639207987,381.601903847229,44.8168367903813,105.650683465794,0.922344028949738
3888,151,1761.169529607668,629.043427540341,83.6139289377361,161.213383999506,0.938864409923553
3888,153,1789.0003297000455,437.725399034413,48.7237411488308,108.332709432813,0.889948487281799
3889,121,1162.6999299647966,692.406885348309,84.336402473073,161.665090011551,0.898745238780975
3889,123,1075.9345851339524,486.502858114766,42.8361454030047,126.741141174689,0.862030684947968
3889,141,1659.885109699473,503.54971836503296,42.425966976087,125.721329765146,0.892074406147003
3889,146,1685.271017399109,736.3448002099669,81.9077004442977,188.599804179601,0.929809927940369
3889,147,630.7256065578756,381.587615061038,45.1312315044132,106.394630855331,0.917703986167908
3889,151,1761.181772014054,629.254874841287,83.6954693718481,161.274056440714,0.937815487384796
3889,153,1789.2142280858204,437.786023353283,48.6929237711806,108.218155666984,0.891218900680542
3890,121,1161.8765612029715,692.484168242769,83.494577232263,163.161324042493,0.90285587310791
3890,123,1075.4652774209262,486.092360083301,41.8017384224324,126.36294009057,0.856890976428986
3890,141,1660.1243347061982,503.54279127434097,42.4914772661366,125.723853019843,0.892633259296417
3890,146,1684.738794343829,736.633102355011,82.135001495659,189.419283376858,0.930858552455902
3890,147,631.1908071083748,381.387364213851,45.1913334449895,106.446137652371,0.918895244598389
3890,151,1761.459884516493,629.55214884453,83.9979803944061,161.596653544083,0.935180604457855
3890,153,1789.3956886325202,437.752483808346,48.6757359734205,108.072189315297,0.89252096414566
3891,121,1160.3984580581143,692.136248577593,82.3478844799086,164.487487874376,0.903689086437225
3891,123,1074.498743283282,486.055529236953,40.9979089163839,126.456193965142,0.850357115268707
3891,141,1660.2140326834706,503.590943836554,42.6137570388009,125.898528754656,0.892738699913025
3891,146,1684.1761428861005,736.677753859834,82.2492801223413,190.171226856977,0.932810068130493
3891,147,631.7262988958047,381.166120628425,45.2526418292594,106.661760285482,0.918971359729767
3891,151,1761.448190288284,629.942402153562,84.3545270910083,162.098701460873,0.933447599411011
3891,153,1789.2602980245365,437.755265098539,48.5727299742927,107.882133678971,0.893913865089417
3892,121,1159.3767393207952,691.6054633277361,81.1512655216304,165.647306951938,0.909106969833374
3892,123,1072.54605821127,485.723970927407,40.5121698182604,126.262706830479,0.85666024684906
3892,141,1660.3107253786793,503.62265059982,42.7372776690184,126.121179239083,0.894258081912994
3892,146,1683.285323753044,736.6204597660691,82.269495839968,190.807304323264,0.933806180953979
3892,147,632.4713324778467,381.173646233968,45.1928059227293,106.524715427147,0.919851064682007
3892,151,1761.9383404660064,629.916991080775,84.5650127953525,162.056163580395,0.934625387191772
3892,153,1789.2761492950428,437.729446137696,48.4875639726856,107.70982136112,0.894022166728973
3893,121,1158.1555003993196,691.460903888214,80.4931531392196,167.755152435134,0.908185720443726
3893,123,1070.2919601079475,485.573398722786,40.4645160851551,126.52428385798,0.86399507522583
3893,141,1660.283837870399,503.633906878302,42.8041293601586,126.149320959649,0.895403921604156
3893,146,1682.5277810809844,736.528425460624,82.1612515610887,191.430883636154,0.930601596832275
3893,147,633.5134021365606,380.777938838093,44.9811221425131,105.891048309501,0.92192143201828
3893,151,1762.107163455618,629.7124843131551,84.6463650259357,161.795686335342,0.9335977435112
3893,153,1789.0751625585851,437.657592830126,48.3051453739506,107.43584699727,0.895395696163177
3894,121,1155.6023588004896,691.470642888285,80.2843259102794,169.906296348002,0.913852095603943
3894,123,1067.688526203114,486.036872096298,40.8752055647276,126.995681076485,0.882122099399567
3894,141,1660.3815232320592,503.673329191037,42.8824145459585,126.229098439982,0.894956946372986
3894,146,1682.039275832692,736.481720078951,81.972872695764,192.008746352341,0.93131697177887
3894,147,634.576296480996,380.83667978034896,44.998384353344,105.892790953277,0.922309100627899
3894,151,1762.6514690545675,629.844350259462,85.079352276355,161.931136213354,0.934695422649384
3894,153,1789.2062518785574,437.55941585246296,48.3048603183545,107.426747334601,0.898437261581421
3895,121,1153.187499139567,691.481527273005,80.4767505006144,171.422143639454,0.919133901596069
3895,123,1065.877326084135,485.24423348910295,41.0686707427497,126.277039390532,0.882714033126831
3895,141,1660.2528464878512,503.650366879041,42.9547802920025,126.179856302285,0.894425392150879
3895,146,1681.72219543778,736.566251034213,81.7699067843597,192.511951300643,0.928657650947571
3895,147,635.5102140432333,381.04400826063,45.0220087829246,106.075132217012,0.924081027507782
3895,151,1763.1426860852353,630.141140809716,85.6073245839107,162.174163281784,0.934833586215973
3895,153,1789.0913430815158,437.645194607813,48.3307440266719,107.434066362111,0.896867454051971
3896,121,1152.2227018412416,691.686179511016,81.1881521666831,173.130566114469,0.920085608959198
3896,123,1064.3701487066053,485.471582742998,41.8338921978709,126.750630080658,0.889742493629456
3896,141,1660.0871113994383,503.405659248916,42.9189038900772,125.868999603322,0.892874240875244
3896,146,1681.402952974566,736.714690601561,81.6626057421722,193.287479756085,0.928664147853851
3896,147,636.2243272547166,381.149302895906,44.9696947073411,106.261823139133,0.921376824378967
3896,151,1763.439869632274,630.054325860178,85.9719491614678,162.102467749678,0.933247089385986
3896,153,1788.8440917821556,437.4947901586981,48.2267632326512,107.186786990819,0.897358536720276
3897,121,1151.9312637944504,691.959276675852,82.3979766494209,174.609026551234,0.928087294101715
3897,123,1063.4924860845551,484.897406331629,42.0227074808102,125.677657925455,0.899527072906494
3897,141,1660.003730217638,503.284731740715,42.9458678321757,125.762233906902,0.890913248062134
3897,146,1680.9587409556964,736.822528171753,81.3624237604528,193.729217690348,0.92931467294693
3897,147,637.198720198618,381.345532440888,44.7923025569921,106.34660539287,0.917005956172943
3897,151,1763.4185254726738,630.174074432476,86.3141029176078,162.101250794088,0.935861766338348
3897,153,1788.6256762403204,437.481056797061,48.1674049583005,107.188654256175,0.896493017673492
3898,121,1153.4142380154474,691.996788455445,84.387681021815,175.898366233592,0.91653835773468
3898,123,1062.6606531117252,484.349921625283,42.1531452608307,124.516979008062,0.894963622093201
3898,141,1659.946568396396,503.181145797367,43.0175345998523,125.696945010203,0.890854716300964
3898,146,1680.559344819119,736.893013325804,81.0638399961574,194.370573716154,0.928321063518524
3898,147,637.9548768668845,381.490307841191,44.540249220455,106.393953877109,0.918672144412994
3898,151,1763.6001802981546,630.106443346982,86.5885561883093,161.960867551073,0.937976002693176
3898,153,1788.3168669176096,437.390159937855,48.0006090338392,107.005595669039,0.896468341350555
3899,121,1152.2862510966577,692.0311849592961,85.7193264359753,177.377148132334,0.919862031936646
3899,123,1061.576504902325,486.366601437419,43.4337511289702,126.743710308051,0.894384920597076
3899,141,1659.9744855252145,503.147947373207,43.0498282937093,125.588760258971,0.890718102455139
3899,146,1680.1382463734444,736.96601553625,80.6664533486285,194.762967587418,0.925960302352905
3899,147,638.5571077333499,381.649774166714,44.3177609280479,106.484364382647,0.918913781642914
3899,151,1764.1786366708614,630.007117405181,87.0316673145227,161.893214418984,0.936897933483124
3899,153,1788.1361302971495,437.396364955611,47.9421615447195,107.081679614762,0.896488845348358
3900,121,1151.7007028263208,692.208447660531,86.6912679778015,178.536811233653,0.923402488231659
3900,123,1061.6504143364327,486.79129490279,43.8536496305054,126.332795245374,0.886917769908905
3900,141,1659.9581800022538,503.129723820089,43.1474700411675,125.624560422199,0.891113579273224
3900,146,1679.963165200075,737.027838857527,80.23294360147,194.947610198979,0.925944566726685
3900,147,638.9995171793179,381.943269523512,44.0442578437716,106.684006739459,0.916735470294952
3900,151,1764.9513320944352,629.994023294438,87.6533882549702,161.940940939973,0.930522620677948
3900,153,1787.940411241508,437.3210527210261,47.7978754863159,106.979214504161,0.897772908210754
3901,121,1149.740797869464,692.2632317296659,87.3449662191485,180.016584514876,0.893405258655548
3901,123,1061.829277242116,487.145360862906,44.2751768574116,126.290793381448,0.884661555290222
3901,141,1660.000389636713,503.123995279978,43.2310271327059,125.586587113741,0.889630556106567
3901,146,1679.6931841046646,737.044712701784,79.7090738125695,194.786746589489,0.926045715808868
3901,147,639.479201747072,381.864480890472,43.5998097693741,106.522091810967,0.917028069496155
3901,151,1764.809199241581,630.042471386951,88.1450898691821,162.069639185554,0.927210688591003
3901,153,1787.8630878553,437.280240213578,47.6429591213606,106.879644785153,0.898584425449371
3902,121,1149.7821081519023,692.409247300507,88.0982210023054,181.297312943537,0.905915856361389
3902,123,1061.545402685443,487.357667010389,44.7400724374257,126.254192779121,0.891377031803131
3902,141,1660.0529295988874,503.109257464527,43.3045234423949,125.570991121425,0.890001773834229
3902,146,1679.460403446942,737.09018564573,79.1761074788642,194.592024614076,0.925846457481384
3902,147,639.6069086845117,381.908371856952,43.1927591913196,106.438525172937,0.916667222976685
3902,151,1764.9371219908858,629.938397743774,88.4889094347912,161.925957422772,0.931042730808258
3902,153,1787.7549277304431,437.19230984056696,47.4350840591071,106.725227273729,0.89926815032959
3903,121,1147.885115962762,692.022484259792,88.0376477996644,182.277722605744,0.915104508399963
3903,123,1061.135066447369,487.277409486613,44.9343705780774,125.96971346775,0.893952786922455
3903,141,1660.144563669787,503.070903279066,43.3402732371542,125.389688523661,0.890444040298462
3903,146,1679.3205734816245,736.880012893374,78.6262049988085,194.323686144824,0.924757301807404
3903,147,639.6555585120581,382.249738316788,42.9379107475322,106.73385213755,0.914034724235535
3903,151,1764.6907927316458,629.970919577813,88.7547520318115,161.910027726306,0.931877970695496
3903,153,1787.668261099327,437.21834349717,47.3176645012341,106.76708155764,0.89907306432724
3904,121,1145.9990350547466,691.753115693173,87.4155679442133,182.944572255346,0.912921667098999
3904,123,1060.658712316424,487.38671316404304,45.1129373576884,125.985909350198,0.89292299747467
3904,141,1660.1854302614208,503.116380034169,43.4305826299616,125.470424430913,0.891909658908844
3904,146,1679.1180512369797,736.092867504906,77.9328223839188,193.710450262084,0.923779368400574
3904,147,639.6848989463929,382.214660622778,42.5018368953776,106.543303387012,0.912474930286407
3904,151,1764.7817238096438,630.116619433607,89.1307324417877,161.991330707026,0.93711394071579
3904,153,1787.55726980207,437.268796478082,47.2458189063397,106.8679891715,0.898316442966461
3905,121,1143.9246942239854,692.023104828063,86.6262164026707,183.847486436711,0.908001124858856
3905,123,1060.117091966997,487.225828249455,44.9650255690734,125.396888632309,0.896235406398773
3905,141,1660.364770969716,503.64602593524,43.7378772569918,126.055658363618,0.892449975013733
3905,146,1678.924478319266,735.3781936523901,77.3172849534522,193.163892858314,0.922834694385529
3905,147,639.6570365231964,382.672441229182,42.1933571930108,106.76267864856,0.909805536270142
3905,151,1765.155713562846,630.434634457979,89.6298159339722,162.182681806724,0.932959675788879
3905,153,1787.5204854800404,437.330816787808,47.2120783767811,107.004905577912,0.89842426776886
3906,121,1143.2444879702346,691.575626855514,85.322075240709,183.592038538755,0.915595650672913
3906,123,1059.611386116084,487.363968613454,44.7400692615684,124.910769838915,0.897839426994324
3906,141,1660.432963745238,503.842206992622,43.9112017385163,126.275914223793,0.892302215099335
3906,146,1678.647253240491,734.48483355716,76.6136174891021,192.447911570344,0.923532605171204
3906,147,639.658764953685,382.835904383945,41.823834307124,106.818006680232,0.910430550575256
3906,151,1766.3454283807373,630.43015820526,90.3241651978145,162.272918724264,0.933119714260101
3906,153,1787.4585804320086,437.702218257925,47.314891368977,107.454320243339,0.899577617645264
3907,121,1142.124561451841,692.051870637606,84.398488529742,184.220400846064,0.911038458347321
3907,123,1059.138828250986,487.452792608213,44.6258508114718,124.962026777173,0.902529418468475
3907,141,1660.3791536292608,503.9700839944391,44.0501787282416,126.419325060055,0.892857491970062
3907,146,1678.5082601881263,734.167051691319,76.1602365666332,192.396962481509,0.923709332942963
3907,147,639.6010060362312,383.085795218422,41.3631628114663,106.648346999338,0.908072650432587
3907,151,1767.218930625871,630.6879134539901,91.1824438511421,162.636624876586,0.933205306529999
3907,153,1787.4467504205402,437.900096623988,47.3338527732204,107.713094914604,0.898503243923187
3908,121,1141.858906605327,691.821321253194,83.3047356065745,184.321444554783,0.911382913589478
3908,123,1058.9318863433864,487.7485709281221,44.5000505088729,124.952724407587,0.901094913482666
3908,141,1660.3589343741762,504.088670125366,44.2055464283525,126.630729428421,0.892618894577026
3908,146,1678.4042577876735,734.046591925561,75.8120323350869,192.543103591335,0.925628006458282
3908,147,639.6080313952931,383.141186762073,40.8343512414402,106.276571797664,0.906571686267853
3908,151,1767.8250577496435,630.448819306768,91.7397704552277,162.391327437907,0.933433830738068
3908,153,1787.4710775009337,438.030663116036,47.3116246019868,107.851492881969,0.899040460586548
3909,121,1141.7326949882722,691.628508299115,82.1980159618841,184.48027442817,0.915760695934296
3909,123,1058.8863544681935,488.05253087461,44.4203329794072,125.009823715979,0.901159644126892
3909,141,1660.288684458198,504.1038038270541,44.2574901492961,126.559103882521,0.895061612129211
3909,146,1678.1923315975855,734.065568166866,75.5300325977708,192.897364314547,0.925853431224823
3909,147,639.5637122832125,383.253545605603,40.5016349492209,106.398068892207,0.905938982963562
3909,151,1768.7733835774652,630.363985402873,92.3655992799302,162.000428132756,0.93428647518158
3909,153,1787.4285507419245,438.045971721432,47.226496095609,107.849713980477,0.898796796798706
3910,121,1141.459341244767,692.3833424269101,81.6657987383141,185.840144650546,0.912289917469025
3910,123,1058.5588428332812,488.026443914898,44.3120442844423,124.89528280377,0.901276469230652
3910,141,1660.2939771276494,504.09131927890303,44.2888601086788,126.549631581943,0.893578052520752
3910,146,1677.9780147341492,734.035853464572,75.1305547741779,192.947904486266,0.925623536109924
3910,147,639.3639982382015,383.253443442175,40.2565972382971,106.811650518889,0.907952547073364
3910,151,1769.713524004524,630.092214163486,93.0951325386483,161.580482535128,0.934744298458099
3910,153,1787.4256634241474,438.011935332922,47.1290679030347,107.806074618364,0.900188505649567
3911,121,1140.9966666573036,692.185355103149,80.4519087175671,185.712278216838,0.908263385295868
3911,123,1058.1552400596763,488.08376074841,44.1926049173924,124.820698283947,0.904432117938995
3911,141,1660.23282133354,504.104117261804,44.3377437723596,126.482160989745,0.893939554691315
3911,146,1677.835341631709,733.971538481896,74.7297177281979,192.976076455043,0.926256656646729
3911,147,639.12394458076,383.1077116320181,39.771031142844,106.565885064901,0.906767189502716
3911,151,1770.617487014544,630.00896932439,93.9037286244678,161.153626253412,0.936810553073883
3911,153,1787.36171845435,438.005262405251,47.0564517762002,107.82666738688,0.901308417320251
3912,121,1140.439305039292,691.930193826006,79.4600155059841,186.216791178055,0.90738433599472
3912,123,1057.6506078664704,487.69087746341097,43.903868277461,123.958197435618,0.905942261219025
3912,141,1659.8889197753922,503.245688498793,43.9945555426443,125.322185866918,0.896618902683258
3912,146,1677.8351366804602,734.001407026822,74.4138952806408,193.093034730914,0.925788283348083
3912,147,638.7221371999008,382.887004151567,39.2457771429157,106.304570986654,0.905961751937866
3912,151,1771.4326615723303,630.247610420626,94.8667162336207,160.787757322057,0.939133405685425
3912,153,1787.5059997646908,438.03813622885696,47.0637997792818,107.957394732974,0.900397896766663
3913,121,1139.4942785779406,690.718223005544,77.798586294301,185.471234113981,0.91425496339798
3913,123,1056.4931589498187,487.62453963178496,43.9308270251376,123.574999085801,0.908954203128815
3913,141,1659.6978275201022,502.855507274819,43.8282385759245,124.692042394328,0.895189821720123
3913,146,1677.8690862146343,733.961795257333,74.1310104794889,193.192322606218,0.925430953502655
3913,147,638.4120745375036,382.82009453799697,38.7228046161692,106.091334273947,0.905692338943481
3913,151,1772.0369869629833,630.187528432422,95.6153356893066,160.087443148151,0.939486384391785
3913,153,1787.634013444386,438.085118690646,47.0330083041721,108.010730402955,0.900577068328857
3914,121,1138.7257389231363,689.253059811763,76.3662055596531,185.181274894485,0.911130607128143
3914,123,1055.8803241037722,487.68673694919096,44.2812392367446,123.780148224982,0.911333441734314
3914,141,1659.6490039208002,502.746286960459,43.7946565989606,124.469245496649,0.893236994743347
3914,146,1677.9156322010467,733.898579184211,73.8367575986134,193.127954894595,0.926044106483459
3914,147,638.3220616433362,382.66885379043,38.2552986813924,105.895390428789,0.905505776405334
3914,151,1772.6066180900032,630.25524468943,96.596773119886,159.738519524545,0.936592400074005
3914,153,1787.7792883207148,438.10060990411,46.9594038186095,108.000177526092,0.901066362857819
3915,121,1138.186008483441,685.115039296311,73.6576387458618,181.315476100717,0.905872285366058
3915,123,1055.6230396229798,487.708798028729,44.6997186765798,123.998191129694,0.916776061058044
3915,141,1659.7144547312432,502.696818055288,43.9092050357461,124.666755463328,0.894931018352509
3915,146,1677.9732755732855,733.877359190278,73.5883391258107,193.039530729885,0.92549341917038
3915,147,638.359639629681,382.58031709761,37.9143466351641,105.886437184743,0.907078862190247
3915,151,1772.503209229914,630.160913304863,97.4949810281876,159.470932708469,0.933947384357452
3915,153,1788.0212239753396,438.09604651605497,46.9306286702588,108.011944586008,0.899718642234802
3916,121,1136.1639988235022,683.409272391784,72.5267048226244,180.410832640506,0.900284886360168
3916,123,1054.9593316125088,487.597492053869,45.2724946010777,124.24702442056,0.913560330867767
3916,141,1659.7860799692776,502.769063607962,44.0322071916953,124.865191873723,0.893534123897552
3916,146,1678.1705625557966,733.917930246599,73.4218509617929,193.072986259143,0.924013733863831
3916,147,638.4688340566642,382.510799197485,37.5151052955782,105.498723765897,0.908308327198029
3916,151,1772.2848306731764,630.096625615239,98.2188381480527,159.249258192031,0.928742229938507
3916,153,1788.101262867147,438.064541182424,46.9037791174738,108.042877358617,0.89983606338501
3917,121,1132.2260569639436,681.684876201926,72.2751409707872,179.994605991052,0.894394814968109
3917,123,1053.8034504650886,487.75097854897,45.8117585654371,124.517619541602,0.90903252363205
3917,141,1659.8540179814822,502.784771243975,44.1005259377444,124.95402108316,0.892652094364166
3917,146,1678.3749190383955,733.996705072757,73.2732073907909,193.16878625859,0.92547345161438
3917,147,638.5703404954114,382.229449794163,37.2237007959267,105.209874227615,0.908923625946045
3917,151,1771.50653325698,630.321240097031,98.7035992662801,159.017060298826,0.924746930599213
3917,153,1788.120034116714,437.944205866703,46.853849409268,108.002545023539,0.899480283260345
3918,121,1127.8955311524662,678.59566209187,71.9334006861321,178.147497435891,0.904704570770264
3918,123,1052.892876318606,487.696092978752,46.0965719334323,124.366163785412,0.908497214317322
3918,141,1659.8953624894275,502.89034560965,44.189101276075,125.106995291011,0.892237901687622
3918,146,1678.444369773083,734.052822441249,73.1310205398264,193.248945583547,0.925735652446747
3918,147,638.5636615501272,382.104207292616,37.0068900151944,105.081085208955,0.906941771507263
3918,151,1769.620444780135,629.957692953345,98.2553687014097,157.934886508467,0.930616557598114
3918,153,1788.097577424474,438.00479994049897,46.8447773813677,108.062691442264,0.900900363922119
3919,121,1123.7477562784145,677.766160542616,72.3282637505287,177.612114706384,0.917446255683899
3919,123,1052.377349132115,487.728799643765,46.3728740010093,124.257385896554,0.907450318336487
3919,141,1659.9702737089092,502.952193190687,44.2708668229984,125.226615646201,0.891903758049011
3919,146,1678.3530435770078,734.0389004338481,73.0489027862561,193.369624951027,0.925026774406433
3919,147,638.5003368828383,382.235117185083,36.9070765307705,105.198284589895,0.906631767749786
3919,151,1768.7977948689634,629.676053123713,98.0879218118067,157.330842614701,0.936830997467041
3919,153,1787.9855147546525,437.993515957804,46.8145897762049,108.069914827254,0.900577902793884
3920,121,1120.2156763688315,677.535325418404,72.913606470703,176.834902626951,0.916535615921021
3920,123,1052.0357342783543,487.719331055302,46.6240132903486,124.300440470954,0.914053201675415
3920,141,1660.0332347563694,503.01529534496296,44.4077378201388,125.464719005869,0.893492341041565
3920,146,1678.469190867497,734.142053795992,73.065836616274,193.674976776574,0.925790429115295
3920,147,638.3936298848022,382.20883910086303,36.7796929224765,105.142246791003,0.907107412815094
3920,151,1768.5203182394089,629.5596165120651,97.9960449448175,156.808066652764,0.935603380203247
3920,153,1787.9510717140772,437.988807221985,46.8300881726944,108.185738930406,0.899935841560364
3921,121,1117.590950022866,677.5446119150209,73.9570763804722,176.908742648259,0.924135744571686
3921,123,1051.9232047523235,487.734125489373,46.936592089987,124.601424687472,0.91230982542038
3921,141,1660.0721354409516,502.991922707,44.5021323387433,125.596995658433,0.893749892711639
3921,146,1678.5674591191787,734.101253516018,73.0098522619972,193.659767819464,0.925288498401642
3921,147,638.523588889602,382.131504228441,36.6932391826281,105.018471297002,0.906942307949066
3921,151,1767.8112228520854,629.83662071395,98.1307568291309,156.870913745906,0.93509304523468
3921,153,1787.864777013118,438.01193315045,46.8470846981563,108.331548595522,0.899568319320679
3922,121,1114.9790034925948,677.746037589915,75.0572893819096,176.998168553935,0.924073696136475
3922,123,1051.9517447136666,487.768062982326,47.1626781467529,124.816330567504,0.91616690158844
3922,141,1660.1532809823111,503.00934549715697,44.565137855522,125.584801462832,0.893632650375366
3922,146,1678.6824302055634,734.122389951548,73.0532330823265,193.924229076612,0.925061047077179
